date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,KRW,JPY,10.48,10.08,10.28
2023/01/05,MUFG,KRW,JPY,10.63,10.23,10.43
2023/01/06,MUFG,KRW,JPY,10.75,10.35,10.55
2023/01/10,MUFG,KRW,JPY,10.82,10.42,10.62
2023/01/11,MUFG,KRW,JPY,10.84,10.44,10.64
2023/01/12,MUFG,KRW,JPY,10.82,10.42,10.62
2023/01/13,MUFG,KRW,JPY,10.67,10.27,10.47
2023/01/16,MUFG,KRW,JPY,10.55,10.15,10.35
2023/01/17,MUFG,KRW,JPY,10.59,10.19,10.39
2023/01/18,MUFG,KRW,JPY,10.8,10.4,10.6
2023/01/19,MUFG,KRW,JPY,10.59,10.19,10.39
2023/01/20,MUFG,KRW,JPY,10.67,10.27,10.47
2023/01/23,MUFG,KRW,JPY,10.72,10.32,10.52
2023/01/24,MUFG,KRW,JPY,10.8,10.4,10.6
2023/01/25,MUFG,KRW,JPY,10.77,10.37,10.57
2023/01/26,MUFG,KRW,JPY,10.71,10.31,10.51
2023/01/27,MUFG,KRW,JPY,10.77,10.37,10.57
2023/01/30,MUFG,KRW,JPY,10.8,10.4,10.6
2023/01/31,MUFG,KRW,JPY,10.81,10.41,10.61
