date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,KRW,JPY,10.41,10.01,10.21
2023/05/02,MUFG,KRW,JPY,10.46,10.06,10.26
2023/05/08,MUFG,KRW,JPY,10.41,10.01,10.21
2023/05/09,MUFG,KRW,JPY,10.41,10.01,10.21
2023/05/10,MUFG,KRW,JPY,10.41,10.01,10.21
2023/05/11,MUFG,KRW,JPY,10.4,10.,10.2
2023/05/12,MUFG,KRW,JPY,10.31,9.91,10.11
2023/05/15,MUFG,KRW,JPY,10.36,9.96,10.16
2023/05/16,MUFG,KRW,JPY,10.4,10.,10.2
2023/05/17,MUFG,KRW,JPY,10.38,9.98,10.18
2023/05/18,MUFG,KRW,JPY,10.53,10.13,10.33
2023/05/19,MUFG,KRW,JPY,10.61,10.21,10.41
2023/05/22,MUFG,KRW,JPY,10.63,10.23,10.43
2023/05/23,MUFG,KRW,JPY,10.78,10.38,10.58
2023/05/24,MUFG,KRW,JPY,10.72,10.32,10.52
2023/05/25,MUFG,KRW,JPY,10.8,10.4,10.6
2023/05/26,MUFG,KRW,JPY,10.77,10.37,10.57
2023/05/29,MUFG,KRW,JPY,10.82,10.42,10.62
2023/05/30,MUFG,KRW,JPY,10.82,10.42,10.62
2023/05/31,MUFG,KRW,JPY,10.82,10.42,10.62
