date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,KRW,JPY,11.24,10.84,11.04
2023/09/04,MUFG,KRW,JPY,11.29,10.89,11.09
2023/09/05,MUFG,KRW,JPY,11.29,10.89,11.09
2023/09/06,MUFG,KRW,JPY,11.28,10.88,11.08
2023/09/07,MUFG,KRW,JPY,11.28,10.88,11.08
2023/09/08,MUFG,KRW,JPY,11.24,10.84,11.04
2023/09/11,MUFG,KRW,JPY,11.22,10.82,11.02
2023/09/12,MUFG,KRW,JPY,11.27,10.87,11.07
2023/09/13,MUFG,KRW,JPY,11.32,10.92,11.12
2023/09/14,MUFG,KRW,JPY,11.32,10.92,11.12
2023/09/15,MUFG,KRW,JPY,11.32,10.92,11.12
2023/09/19,MUFG,KRW,JPY,11.39,10.99,11.19
2023/09/20,MUFG,KRW,JPY,11.33,10.93,11.13
2023/09/21,MUFG,KRW,JPY,11.32,10.92,11.12
2023/09/22,MUFG,KRW,JPY,11.24,10.84,11.04
2023/09/25,MUFG,KRW,JPY,11.36,10.96,11.16
2023/09/26,MUFG,KRW,JPY,11.35,10.95,11.15
2023/09/27,MUFG,KRW,JPY,11.23,10.83,11.03
2023/09/28,MUFG,KRW,JPY,11.29,10.89,11.09
2023/09/29,MUFG,KRW,JPY,11.31,10.91,11.11
