date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,SEK,JPY,13.37,12.57,12.97
2021/07/02,MUFG,SEK,JPY,13.41,12.61,13.01
2021/07/05,MUFG,SEK,JPY,13.4,12.6,13.
2021/07/06,MUFG,SEK,JPY,13.36,12.56,12.96
2021/07/07,MUFG,SEK,JPY,13.24,12.44,12.84
2021/07/08,MUFG,SEK,JPY,13.23,12.43,12.83
2021/07/09,MUFG,SEK,JPY,13.18,12.38,12.78
2021/07/12,MUFG,SEK,JPY,13.25,12.45,12.85
2021/07/13,MUFG,SEK,JPY,13.26,12.46,12.86
2021/07/14,MUFG,SEK,JPY,13.18,12.38,12.78
2021/07/15,MUFG,SEK,JPY,13.13,12.33,12.73
2021/07/16,MUFG,SEK,JPY,13.09,12.29,12.69
2021/07/19,MUFG,SEK,JPY,13.06,12.26,12.66
2021/07/20,MUFG,SEK,JPY,13.01,12.21,12.61
2021/07/21,MUFG,SEK,JPY,13.04,12.24,12.64
2021/07/26,MUFG,SEK,JPY,13.1,12.3,12.7
2021/07/27,MUFG,SEK,JPY,13.19,12.39,12.79
2021/07/28,MUFG,SEK,JPY,13.13,12.33,12.73
2021/07/29,MUFG,SEK,JPY,13.17,12.37,12.77
2021/07/30,MUFG,SEK,JPY,13.2,12.4,12.8
