date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,SEK,JPY,13.11,12.31,12.71
2021/10/04,MUFG,SEK,JPY,13.1,12.3,12.7
2021/10/05,MUFG,SEK,JPY,13.09,12.29,12.69
2021/10/06,MUFG,SEK,JPY,13.17,12.37,12.77
2021/10/07,MUFG,SEK,JPY,13.06,12.26,12.66
2021/10/08,MUFG,SEK,JPY,13.13,12.33,12.73
2021/10/11,MUFG,SEK,JPY,13.25,12.45,12.85
2021/10/12,MUFG,SEK,JPY,13.33,12.53,12.93
2021/10/13,MUFG,SEK,JPY,13.34,12.54,12.94
2021/10/14,MUFG,SEK,JPY,13.45,12.65,13.05
2021/10/15,MUFG,SEK,JPY,13.58,12.78,13.18
2021/10/18,MUFG,SEK,JPY,13.66,12.86,13.26
2021/10/19,MUFG,SEK,JPY,13.6,12.8,13.2
2021/10/20,MUFG,SEK,JPY,13.69,12.89,13.29
2021/10/21,MUFG,SEK,JPY,13.7,12.9,13.3
2021/10/22,MUFG,SEK,JPY,13.65,12.85,13.25
2021/10/25,MUFG,SEK,JPY,13.66,12.86,13.26
2021/10/26,MUFG,SEK,JPY,13.63,12.83,13.23
2021/10/27,MUFG,SEK,JPY,13.66,12.86,13.26
2021/10/28,MUFG,SEK,JPY,13.65,12.85,13.25
2021/10/29,MUFG,SEK,JPY,13.75,12.95,13.35
