date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,SEK,JPY,13.15,12.35,12.75
2021/08/03,MUFG,SEK,JPY,13.13,12.33,12.73
2021/08/04,MUFG,SEK,JPY,13.08,12.28,12.68
2021/08/05,MUFG,SEK,JPY,13.13,12.33,12.73
2021/08/06,MUFG,SEK,JPY,13.15,12.35,12.75
2021/08/10,MUFG,SEK,JPY,13.08,12.28,12.68
2021/08/11,MUFG,SEK,JPY,13.1,12.3,12.7
2021/08/12,MUFG,SEK,JPY,13.1,12.3,12.7
2021/08/13,MUFG,SEK,JPY,13.12,12.32,12.72
2021/08/16,MUFG,SEK,JPY,13.07,12.27,12.67
2021/08/17,MUFG,SEK,JPY,13.01,12.21,12.61
2021/08/18,MUFG,SEK,JPY,12.91,12.11,12.51
2021/08/19,MUFG,SEK,JPY,12.97,12.17,12.57
2021/08/20,MUFG,SEK,JPY,12.88,12.08,12.48
2021/08/23,MUFG,SEK,JPY,12.86,12.06,12.46
2021/08/24,MUFG,SEK,JPY,12.98,12.18,12.58
2021/08/25,MUFG,SEK,JPY,13.03,12.23,12.63
2021/08/26,MUFG,SEK,JPY,13.06,12.26,12.66
2021/08/27,MUFG,SEK,JPY,13.02,12.22,12.62
2021/08/30,MUFG,SEK,JPY,13.12,12.32,12.72
2021/08/31,MUFG,SEK,JPY,13.14,12.34,12.74
