date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,SEK,JPY,13.06,12.26,12.66
2021/03/02,MUFG,SEK,JPY,13.08,12.28,12.68
2021/03/03,MUFG,SEK,JPY,13.14,12.34,12.74
2021/03/04,MUFG,SEK,JPY,13.1,12.3,12.7
2021/03/05,MUFG,SEK,JPY,13.09,12.29,12.69
2021/03/08,MUFG,SEK,JPY,13.13,12.33,12.73
2021/03/09,MUFG,SEK,JPY,13.11,12.31,12.71
2021/03/10,MUFG,SEK,JPY,13.16,12.36,12.76
2021/03/11,MUFG,SEK,JPY,13.19,12.39,12.79
2021/03/12,MUFG,SEK,JPY,13.25,12.45,12.85
2021/03/15,MUFG,SEK,JPY,13.26,12.46,12.86
2021/03/16,MUFG,SEK,JPY,13.23,12.43,12.83
2021/03/17,MUFG,SEK,JPY,13.24,12.44,12.84
2021/03/18,MUFG,SEK,JPY,13.3,12.5,12.9
2021/03/19,MUFG,SEK,JPY,13.2,12.4,12.8
2021/03/22,MUFG,SEK,JPY,13.12,12.32,12.72
2021/03/23,MUFG,SEK,JPY,13.19,12.39,12.79
2021/03/24,MUFG,SEK,JPY,13.03,12.23,12.63
2021/03/25,MUFG,SEK,JPY,13.05,12.25,12.65
2021/03/26,MUFG,SEK,JPY,13.06,12.26,12.66
2021/03/29,MUFG,SEK,JPY,13.06,12.26,12.66
2021/03/30,MUFG,SEK,JPY,13.05,12.25,12.65
2021/03/31,MUFG,SEK,JPY,13.09,12.29,12.69
