date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,SEK,JPY,13.59,12.79,13.19
2021/06/02,MUFG,SEK,JPY,13.66,12.86,13.26
2021/06/03,MUFG,SEK,JPY,13.66,12.86,13.26
2021/06/04,MUFG,SEK,JPY,13.62,12.82,13.22
2021/06/07,MUFG,SEK,JPY,13.64,12.84,13.24
2021/06/08,MUFG,SEK,JPY,13.65,12.85,13.25
2021/06/09,MUFG,SEK,JPY,13.64,12.84,13.24
2021/06/10,MUFG,SEK,JPY,13.66,12.86,13.26
2021/06/11,MUFG,SEK,JPY,13.67,12.87,13.27
2021/06/14,MUFG,SEK,JPY,13.59,12.79,13.19
2021/06/15,MUFG,SEK,JPY,13.62,12.82,13.22
2021/06/16,MUFG,SEK,JPY,13.63,12.83,13.23
2021/06/17,MUFG,SEK,JPY,13.48,12.68,13.08
2021/06/18,MUFG,SEK,JPY,13.31,12.51,12.91
2021/06/21,MUFG,SEK,JPY,13.21,12.41,12.81
2021/06/22,MUFG,SEK,JPY,13.31,12.51,12.91
2021/06/23,MUFG,SEK,JPY,13.44,12.64,13.04
2021/06/24,MUFG,SEK,JPY,13.49,12.69,13.09
2021/06/25,MUFG,SEK,JPY,13.5,12.7,13.1
2021/06/28,MUFG,SEK,JPY,13.42,12.62,13.02
2021/06/29,MUFG,SEK,JPY,13.38,12.58,12.98
2021/06/30,MUFG,SEK,JPY,13.37,12.57,12.97
