date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,SEK,JPY,12.96,12.16,12.56
2021/12/02,MUFG,SEK,JPY,12.84,12.04,12.44
2021/12/03,MUFG,SEK,JPY,12.89,12.09,12.49
2021/12/06,MUFG,SEK,JPY,12.74,11.94,12.34
2021/12/07,MUFG,SEK,JPY,12.88,12.08,12.48
2021/12/08,MUFG,SEK,JPY,12.89,12.09,12.49
2021/12/09,MUFG,SEK,JPY,13.,12.2,12.6
2021/12/10,MUFG,SEK,JPY,12.93,12.13,12.53
2021/12/13,MUFG,SEK,JPY,12.93,12.13,12.53
2021/12/14,MUFG,SEK,JPY,12.89,12.09,12.49
2021/12/15,MUFG,SEK,JPY,12.85,12.05,12.45
2021/12/16,MUFG,SEK,JPY,12.97,12.17,12.57
2021/12/17,MUFG,SEK,JPY,13.01,12.21,12.61
2021/12/20,MUFG,SEK,JPY,12.83,12.03,12.43
2021/12/21,MUFG,SEK,JPY,12.82,12.02,12.42
2021/12/22,MUFG,SEK,JPY,12.89,12.09,12.49
2021/12/23,MUFG,SEK,JPY,12.99,12.19,12.59
2021/12/24,MUFG,SEK,JPY,13.01,12.21,12.61
2021/12/27,MUFG,SEK,JPY,12.94,12.14,12.54
2021/12/28,MUFG,SEK,JPY,13.04,12.24,12.64
2021/12/29,MUFG,SEK,JPY,13.09,12.29,12.69
2021/12/30,MUFG,SEK,JPY,13.14,12.34,12.74
