date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,DKK,JPY,18.17,17.57,17.87
2017/10/03,MUFG,DKK,JPY,18.1,17.5,17.8
2017/10/04,MUFG,DKK,JPY,18.1,17.5,17.8
2017/10/05,MUFG,DKK,JPY,18.11,17.51,17.81
2017/10/06,MUFG,DKK,JPY,18.06,17.46,17.76
2017/10/10,MUFG,DKK,JPY,18.09,17.49,17.79
2017/10/11,MUFG,DKK,JPY,18.14,17.54,17.84
2017/10/12,MUFG,DKK,JPY,18.22,17.62,17.92
2017/10/13,MUFG,DKK,JPY,18.16,17.56,17.86
2017/10/16,MUFG,DKK,JPY,18.09,17.49,17.79
2017/10/17,MUFG,DKK,JPY,18.07,17.47,17.77
2017/10/18,MUFG,DKK,JPY,18.04,17.44,17.74
2017/10/19,MUFG,DKK,JPY,18.23,17.63,17.93
2017/10/20,MUFG,DKK,JPY,18.25,17.65,17.95
2017/10/23,MUFG,DKK,JPY,18.29,17.69,17.99
2017/10/24,MUFG,DKK,JPY,18.21,17.61,17.91
2017/10/25,MUFG,DKK,JPY,18.29,17.69,17.99
2017/10/26,MUFG,DKK,JPY,18.33,17.73,18.03
2017/10/27,MUFG,DKK,JPY,18.14,17.54,17.84
2017/10/30,MUFG,DKK,JPY,18.03,17.43,17.73
2017/10/31,MUFG,DKK,JPY,18.01,17.41,17.71
