date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,DKK,JPY,17.94,17.34,17.64
2017/09/04,MUFG,DKK,JPY,17.84,17.24,17.54
2017/09/05,MUFG,DKK,JPY,17.84,17.24,17.54
2017/09/06,MUFG,DKK,JPY,17.72,17.12,17.42
2017/09/07,MUFG,DKK,JPY,17.8,17.2,17.5
2017/09/08,MUFG,DKK,JPY,17.83,17.23,17.53
2017/09/11,MUFG,DKK,JPY,17.81,17.21,17.51
2017/09/12,MUFG,DKK,JPY,17.89,17.29,17.59
2017/09/13,MUFG,DKK,JPY,18.01,17.41,17.71
2017/09/14,MUFG,DKK,JPY,17.97,17.37,17.67
2017/09/15,MUFG,DKK,JPY,17.94,17.34,17.64
2017/09/19,MUFG,DKK,JPY,18.22,17.62,17.92
2017/09/20,MUFG,DKK,JPY,18.29,17.69,17.99
2017/09/21,MUFG,DKK,JPY,18.26,17.66,17.96
2017/09/22,MUFG,DKK,JPY,18.31,17.71,18.01
2017/09/25,MUFG,DKK,JPY,18.34,17.74,18.04
2017/09/26,MUFG,DKK,JPY,18.07,17.47,17.77
2017/09/27,MUFG,DKK,JPY,18.09,17.49,17.79
2017/09/28,MUFG,DKK,JPY,18.12,17.52,17.82
2017/09/29,MUFG,DKK,JPY,18.15,17.55,17.85
