date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,DKK,JPY,17.53,16.93,17.23
2017/07/04,MUFG,DKK,JPY,17.62,17.02,17.32
2017/07/05,MUFG,DKK,JPY,17.57,16.97,17.27
2017/07/06,MUFG,DKK,JPY,17.53,16.93,17.23
2017/07/07,MUFG,DKK,JPY,17.68,17.08,17.38
2017/07/10,MUFG,DKK,JPY,17.8,17.2,17.5
2017/07/11,MUFG,DKK,JPY,17.8,17.2,17.5
2017/07/12,MUFG,DKK,JPY,17.85,17.25,17.55
2017/07/13,MUFG,DKK,JPY,17.71,17.11,17.41
2017/07/14,MUFG,DKK,JPY,17.7,17.1,17.4
2017/07/18,MUFG,DKK,JPY,17.66,17.06,17.36
2017/07/19,MUFG,DKK,JPY,17.68,17.08,17.38
2017/07/20,MUFG,DKK,JPY,17.64,17.04,17.34
2017/07/21,MUFG,DKK,JPY,17.81,17.21,17.51
2017/07/24,MUFG,DKK,JPY,17.7,17.1,17.4
2017/07/25,MUFG,DKK,JPY,17.73,17.13,17.43
2017/07/26,MUFG,DKK,JPY,17.82,17.22,17.52
2017/07/27,MUFG,DKK,JPY,17.79,17.19,17.49
2017/07/28,MUFG,DKK,JPY,17.74,17.14,17.44
2017/07/31,MUFG,DKK,JPY,17.74,17.14,17.44
