date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,DKK,JPY,17.83,17.23,17.53
2017/08/02,MUFG,DKK,JPY,17.84,17.24,17.54
2017/08/03,MUFG,DKK,JPY,17.93,17.33,17.63
2017/08/04,MUFG,DKK,JPY,17.86,17.26,17.56
2017/08/07,MUFG,DKK,JPY,17.84,17.24,17.54
2017/08/08,MUFG,DKK,JPY,17.87,17.27,17.57
2017/08/09,MUFG,DKK,JPY,17.65,17.05,17.35
2017/08/10,MUFG,DKK,JPY,17.71,17.11,17.41
2017/08/14,MUFG,DKK,JPY,17.69,17.09,17.39
2017/08/15,MUFG,DKK,JPY,17.76,17.16,17.46
2017/08/16,MUFG,DKK,JPY,17.77,17.17,17.47
2017/08/17,MUFG,DKK,JPY,17.7,17.1,17.4
2017/08/18,MUFG,DKK,JPY,17.56,16.96,17.26
2017/08/21,MUFG,DKK,JPY,17.58,16.98,17.28
2017/08/22,MUFG,DKK,JPY,17.64,17.04,17.34
2017/08/23,MUFG,DKK,JPY,17.64,17.04,17.34
2017/08/24,MUFG,DKK,JPY,17.63,17.03,17.33
2017/08/25,MUFG,DKK,JPY,17.71,17.11,17.41
2017/08/28,MUFG,DKK,JPY,17.79,17.19,17.49
2017/08/29,MUFG,DKK,JPY,17.8,17.2,17.5
2017/08/30,MUFG,DKK,JPY,17.99,17.39,17.69
2017/08/31,MUFG,DKK,JPY,17.96,17.36,17.66
