date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,DKK,JPY,18.11,17.51,17.81
2017/11/02,MUFG,DKK,JPY,18.12,17.52,17.82
2017/11/06,MUFG,DKK,JPY,18.13,17.53,17.83
2017/11/07,MUFG,DKK,JPY,18.05,17.45,17.75
2017/11/08,MUFG,DKK,JPY,18.02,17.42,17.72
2017/11/09,MUFG,DKK,JPY,18.05,17.45,17.75
2017/11/10,MUFG,DKK,JPY,18.05,17.45,17.75
2017/11/13,MUFG,DKK,JPY,18.09,17.49,17.79
2017/11/14,MUFG,DKK,JPY,18.13,17.53,17.83
2017/11/15,MUFG,DKK,JPY,18.28,17.68,17.98
2017/11/16,MUFG,DKK,JPY,18.19,17.59,17.89
2017/11/17,MUFG,DKK,JPY,18.19,17.59,17.89
2017/11/20,MUFG,DKK,JPY,18.01,17.41,17.71
2017/11/21,MUFG,DKK,JPY,18.08,17.48,17.78
2017/11/22,MUFG,DKK,JPY,18.03,17.43,17.73
2017/11/24,MUFG,DKK,JPY,18.03,17.43,17.73
2017/11/27,MUFG,DKK,JPY,18.18,17.58,17.88
2017/11/28,MUFG,DKK,JPY,18.06,17.46,17.76
2017/11/29,MUFG,DKK,JPY,18.07,17.47,17.77
2017/11/30,MUFG,DKK,JPY,18.14,17.54,17.84
