date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-03-10,Yuan Renminbi,CNY,156,Yen,JPY,392,20.66,20.06,20.36
