date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,CHF,JPY,112.48,110.68,111.58
2019/04/02,MUFG,CHF,JPY,112.38,110.58,111.48
2019/04/03,MUFG,CHF,JPY,112.64,110.84,111.74
2019/04/04,MUFG,CHF,JPY,112.67,110.87,111.77
2019/04/05,MUFG,CHF,JPY,112.65,110.85,111.75
2019/04/08,MUFG,CHF,JPY,112.36,110.56,111.46
2019/04/09,MUFG,CHF,JPY,112.44,110.64,111.54
2019/04/10,MUFG,CHF,JPY,112.09,110.29,111.19
2019/04/11,MUFG,CHF,JPY,111.73,109.93,110.83
2019/04/12,MUFG,CHF,JPY,112.38,110.58,111.48
2019/04/15,MUFG,CHF,JPY,112.61,110.81,111.71
2019/04/16,MUFG,CHF,JPY,112.44,110.64,111.54
2019/04/17,MUFG,CHF,JPY,112.12,110.32,111.22
2019/04/18,MUFG,CHF,JPY,111.7,109.9,110.8
2019/04/19,MUFG,CHF,JPY,111.23,109.43,110.33
2019/04/22,MUFG,CHF,JPY,111.27,109.47,110.37
2019/04/23,MUFG,CHF,JPY,110.94,109.14,110.04
2019/04/24,MUFG,CHF,JPY,110.58,108.78,109.68
2019/04/25,MUFG,CHF,JPY,110.86,109.06,109.96
2019/04/26,MUFG,CHF,JPY,110.48,108.68,109.58
