date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,CHF,JPY,109.29,107.49,108.39
2019/10/02,MUFG,CHF,JPY,109.42,107.62,108.52
2019/10/03,MUFG,CHF,JPY,108.37,106.57,107.47
2019/10/04,MUFG,CHF,JPY,107.89,106.09,106.99
2019/10/07,MUFG,CHF,JPY,108.19,106.39,107.29
2019/10/08,MUFG,CHF,JPY,108.74,106.94,107.84
2019/10/09,MUFG,CHF,JPY,108.74,106.94,107.84
2019/10/10,MUFG,CHF,JPY,108.8,107.,107.9
2019/10/11,MUFG,CHF,JPY,109.38,107.58,108.48
2019/10/15,MUFG,CHF,JPY,109.62,107.82,108.72
2019/10/16,MUFG,CHF,JPY,109.85,108.05,108.95
2019/10/17,MUFG,CHF,JPY,110.35,108.55,109.45
2019/10/18,MUFG,CHF,JPY,110.94,109.14,110.04
2019/10/21,MUFG,CHF,JPY,111.05,109.25,110.15
2019/10/23,MUFG,CHF,JPY,110.45,108.65,109.55
2019/10/24,MUFG,CHF,JPY,110.56,108.76,109.66
2019/10/25,MUFG,CHF,JPY,110.41,108.61,109.51
2019/10/28,MUFG,CHF,JPY,110.3,108.5,109.4
2019/10/29,MUFG,CHF,JPY,110.47,108.67,109.57
2019/10/30,MUFG,CHF,JPY,110.39,108.59,109.49
2019/10/31,MUFG,CHF,JPY,111.08,109.28,110.18
