date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,CHF,JPY,108.16,106.36,107.26
2019/09/03,MUFG,CHF,JPY,108.09,106.29,107.19
2019/09/04,MUFG,CHF,JPY,108.25,106.45,107.35
2019/09/05,MUFG,CHF,JPY,109.33,107.53,108.43
2019/09/06,MUFG,CHF,JPY,109.38,107.58,108.48
2019/09/09,MUFG,CHF,JPY,109.02,107.22,108.12
2019/09/10,MUFG,CHF,JPY,109.16,107.36,108.26
2019/09/11,MUFG,CHF,JPY,109.43,107.63,108.53
2019/09/12,MUFG,CHF,JPY,109.59,107.79,108.69
2019/09/13,MUFG,CHF,JPY,110.25,108.45,109.35
2019/09/17,MUFG,CHF,JPY,109.96,108.16,109.06
2019/09/18,MUFG,CHF,JPY,109.81,108.01,108.91
2019/09/19,MUFG,CHF,JPY,109.48,107.68,108.58
2019/09/20,MUFG,CHF,JPY,109.75,107.95,108.85
2019/09/24,MUFG,CHF,JPY,109.62,107.82,108.72
2019/09/25,MUFG,CHF,JPY,109.52,107.72,108.62
2019/09/26,MUFG,CHF,JPY,109.52,107.72,108.62
2019/09/27,MUFG,CHF,JPY,109.38,107.58,108.48
2019/09/30,MUFG,CHF,JPY,109.78,107.98,108.88
