date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,CHF,JPY,110.38,108.58,109.48
2019/11/05,MUFG,CHF,JPY,110.98,109.18,110.08
2019/11/06,MUFG,CHF,JPY,110.75,108.95,109.85
2019/11/07,MUFG,CHF,JPY,110.64,108.84,109.74
2019/11/08,MUFG,CHF,JPY,110.82,109.02,109.92
2019/11/11,MUFG,CHF,JPY,110.3,108.5,109.4
2019/11/12,MUFG,CHF,JPY,110.81,109.01,109.91
2019/11/13,MUFG,CHF,JPY,110.63,108.83,109.73
2019/11/14,MUFG,CHF,JPY,110.81,109.01,109.91
2019/11/15,MUFG,CHF,JPY,110.74,108.94,109.84
2019/11/18,MUFG,CHF,JPY,110.89,109.09,109.99
2019/11/19,MUFG,CHF,JPY,110.59,108.79,109.69
2019/11/20,MUFG,CHF,JPY,110.51,108.71,109.61
2019/11/21,MUFG,CHF,JPY,110.38,108.58,109.48
2019/11/22,MUFG,CHF,JPY,110.3,108.5,109.4
2019/11/25,MUFG,CHF,JPY,109.99,108.19,109.09
2019/11/26,MUFG,CHF,JPY,110.26,108.46,109.36
2019/11/27,MUFG,CHF,JPY,110.26,108.46,109.36
2019/11/28,MUFG,CHF,JPY,110.4,108.6,109.5
2019/11/29,MUFG,CHF,JPY,110.58,108.78,109.68
