date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,KWD,JPY,369.5,353.5,361.5
2019/12/03,MUFG,KWD,JPY,366.49,350.49,358.49
2019/12/04,MUFG,KWD,JPY,365.96,349.96,357.96
2019/12/05,MUFG,KWD,JPY,367.29,351.29,359.29
2019/12/06,MUFG,KWD,JPY,367.11,351.11,359.11
2019/12/09,MUFG,KWD,JPY,366.18,350.18,358.18
2019/12/10,MUFG,KWD,JPY,366.41,350.41,358.41
2019/12/11,MUFG,KWD,JPY,366.89,350.89,358.89
2019/12/12,MUFG,KWD,JPY,366.07,350.07,358.07
2019/12/13,MUFG,KWD,JPY,369.46,353.46,361.46
2019/12/16,MUFG,KWD,JPY,369.51,353.51,361.51
2019/12/17,MUFG,KWD,JPY,369.35,353.35,361.35
2019/12/18,MUFG,KWD,JPY,369.4,353.4,361.4
2019/12/19,MUFG,KWD,JPY,370.23,354.23,362.23
2019/12/20,MUFG,KWD,JPY,369.27,353.27,361.27
2019/12/23,MUFG,KWD,JPY,369.,353.,361.
2019/12/24,MUFG,KWD,JPY,369.17,353.17,361.17
2019/12/25,MUFG,KWD,JPY,368.77,352.77,360.77
2019/12/26,MUFG,KWD,JPY,369.53,353.53,361.53
2019/12/27,MUFG,KWD,JPY,369.86,353.86,361.86
2019/12/30,MUFG,KWD,JPY,369.82,353.82,361.82
