date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,KWD,JPY,364.3,348.3,356.3
2019/11/05,MUFG,KWD,JPY,366.81,350.81,358.81
2019/11/06,MUFG,KWD,JPY,366.73,350.73,358.73
2019/11/07,MUFG,KWD,JPY,367.42,351.42,359.42
2019/11/08,MUFG,KWD,JPY,368.9,352.9,360.9
2019/11/11,MUFG,KWD,JPY,367.91,351.91,359.91
2019/11/12,MUFG,KWD,JPY,368.18,352.18,360.18
2019/11/13,MUFG,KWD,JPY,367.39,351.39,359.39
2019/11/14,MUFG,KWD,JPY,366.99,350.99,358.99
2019/11/15,MUFG,KWD,JPY,366.36,350.36,358.36
2019/11/18,MUFG,KWD,JPY,367.02,351.02,359.02
2019/11/19,MUFG,KWD,JPY,364.72,348.72,356.72
2019/11/20,MUFG,KWD,JPY,366.33,350.33,358.33
2019/11/21,MUFG,KWD,JPY,365.7,349.7,357.7
2019/11/22,MUFG,KWD,JPY,366.59,350.59,358.59
2019/11/25,MUFG,KWD,JPY,366.99,350.99,358.99
2019/11/26,MUFG,KWD,JPY,367.82,351.82,359.82
2019/11/27,MUFG,KWD,JPY,367.84,351.84,359.84
2019/11/28,MUFG,KWD,JPY,367.48,351.48,359.48
2019/11/29,MUFG,KWD,JPY,369.23,353.23,361.23
