date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,KWD,JPY,364.85,348.85,356.85
2019/06/04,MUFG,KWD,JPY,363.47,347.47,355.47
2019/06/05,MUFG,KWD,JPY,364.16,348.16,356.16
2019/06/06,MUFG,KWD,JPY,364.93,348.93,356.93
2019/06/07,MUFG,KWD,JPY,365.92,349.92,357.92
2019/06/10,MUFG,KWD,JPY,365.44,349.44,357.44
2019/06/11,MUFG,KWD,JPY,365.76,349.76,357.76
2019/06/12,MUFG,KWD,JPY,366.15,350.15,358.15
2019/06/13,MUFG,KWD,JPY,364.71,348.71,356.71
2019/06/14,MUFG,KWD,JPY,365.62,349.62,357.62
2019/06/17,MUFG,KWD,JPY,366.26,350.26,358.26
2019/06/18,MUFG,KWD,JPY,366.,350.,358.
2019/06/19,MUFG,KWD,JPY,365.33,349.33,357.33
2019/06/20,MUFG,KWD,JPY,363.51,347.51,355.51
2019/06/21,MUFG,KWD,JPY,362.22,346.22,354.22
2019/06/24,MUFG,KWD,JPY,362.4,346.4,354.4
2019/06/25,MUFG,KWD,JPY,361.83,345.83,353.83
2019/06/26,MUFG,KWD,JPY,362.73,346.73,354.73
2019/06/27,MUFG,KWD,JPY,363.28,347.28,355.28
2019/06/28,MUFG,KWD,JPY,363.51,347.51,355.51
