date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,KWD,JPY,371.28,355.28,363.28
2019/05/08,MUFG,KWD,JPY,370.83,354.83,362.83
2019/05/09,MUFG,KWD,JPY,370.35,354.35,362.35
2019/05/10,MUFG,KWD,JPY,369.74,353.74,361.74
2019/05/13,MUFG,KWD,JPY,369.46,353.46,361.46
2019/05/14,MUFG,KWD,JPY,368.56,352.56,360.56
2019/05/15,MUFG,KWD,JPY,367.88,351.88,359.88
2019/05/16,MUFG,KWD,JPY,368.7,352.7,360.7
2019/05/17,MUFG,KWD,JPY,370.32,354.32,362.32
2019/05/20,MUFG,KWD,JPY,370.76,354.76,362.76
2019/05/21,MUFG,KWD,JPY,370.64,354.64,362.64
2019/05/22,MUFG,KWD,JPY,371.82,355.82,363.82
2019/05/23,MUFG,KWD,JPY,370.88,354.88,362.88
2019/05/24,MUFG,KWD,JPY,369.14,353.14,361.14
2019/05/27,MUFG,KWD,JPY,368.67,352.67,360.67
2019/05/28,MUFG,KWD,JPY,368.55,352.55,360.55
2019/05/29,MUFG,KWD,JPY,366.41,350.41,358.41
2019/05/30,MUFG,KWD,JPY,368.95,352.95,360.95
2019/05/31,MUFG,KWD,JPY,367.86,351.86,359.86
