date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,KWD,JPY,364.94,348.94,356.94
2019/10/02,MUFG,KWD,JPY,362.31,346.31,354.31
2019/10/03,MUFG,KWD,JPY,361.32,345.32,353.32
2019/10/04,MUFG,KWD,JPY,360.56,344.56,352.56
2019/10/07,MUFG,KWD,JPY,359.12,343.12,351.12
2019/10/08,MUFG,KWD,JPY,361.84,345.84,353.84
2019/10/09,MUFG,KWD,JPY,360.95,344.95,352.95
2019/10/10,MUFG,KWD,JPY,361.89,345.89,353.89
2019/10/11,MUFG,KWD,JPY,364.39,348.39,356.39
2019/10/15,MUFG,KWD,JPY,365.23,349.23,357.23
2019/10/16,MUFG,KWD,JPY,365.23,349.23,357.23
2019/10/17,MUFG,KWD,JPY,366.4,350.4,358.4
2019/10/18,MUFG,KWD,JPY,365.83,349.83,357.83
2019/10/21,MUFG,KWD,JPY,365.09,349.09,357.09
2019/10/23,MUFG,KWD,JPY,366.14,350.14,358.14
2019/10/24,MUFG,KWD,JPY,366.92,350.92,358.92
2019/10/25,MUFG,KWD,JPY,366.88,350.88,358.88
2019/10/28,MUFG,KWD,JPY,366.84,350.84,358.84
2019/10/29,MUFG,KWD,JPY,367.14,351.14,359.14
2019/10/30,MUFG,KWD,JPY,367.07,351.07,359.07
2019/10/31,MUFG,KWD,JPY,367.1,351.1,359.1
