date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,HKD,JPY,13.73,12.87,13.3
2016/09/02,MUFG,HKD,JPY,13.75,12.89,13.32
2016/09/05,MUFG,HKD,JPY,13.83,12.97,13.4
2016/09/06,MUFG,HKD,JPY,13.79,12.93,13.36
2016/09/07,MUFG,HKD,JPY,13.5,12.64,13.07
2016/09/08,MUFG,HKD,JPY,13.54,12.68,13.11
2016/09/09,MUFG,HKD,JPY,13.62,12.76,13.19
2016/09/12,MUFG,HKD,JPY,13.66,12.8,13.23
2016/09/13,MUFG,HKD,JPY,13.52,12.66,13.09
2016/09/14,MUFG,HKD,JPY,13.68,12.82,13.25
2016/09/15,MUFG,HKD,JPY,13.64,12.78,13.21
2016/09/16,MUFG,HKD,JPY,13.58,12.72,13.15
2016/09/20,MUFG,HKD,JPY,13.57,12.71,13.14
2016/09/21,MUFG,HKD,JPY,13.56,12.7,13.13
2016/09/23,MUFG,HKD,JPY,13.46,12.6,13.03
2016/09/26,MUFG,HKD,JPY,13.42,12.56,12.99
2016/09/27,MUFG,HKD,JPY,13.36,12.5,12.93
2016/09/28,MUFG,HKD,JPY,13.4,12.54,12.97
2016/09/29,MUFG,HKD,JPY,13.48,12.62,13.05
2016/09/30,MUFG,HKD,JPY,13.47,12.61,13.04
