date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,HKD,JPY,13.7,12.84,13.27
2016/07/04,MUFG,HKD,JPY,13.65,12.79,13.22
2016/07/05,MUFG,HKD,JPY,13.63,12.77,13.2
2016/07/06,MUFG,HKD,JPY,13.46,12.6,13.03
2016/07/07,MUFG,HKD,JPY,13.45,12.59,13.02
2016/07/08,MUFG,HKD,JPY,13.44,12.58,13.01
2016/07/11,MUFG,HKD,JPY,13.43,12.57,13.
2016/07/12,MUFG,HKD,JPY,13.66,12.8,13.23
2016/07/13,MUFG,HKD,JPY,13.92,13.06,13.49
2016/07/14,MUFG,HKD,JPY,13.86,13.,13.43
2016/07/15,MUFG,HKD,JPY,14.05,13.19,13.62
2016/07/19,MUFG,HKD,JPY,14.1,13.24,13.67
2016/07/20,MUFG,HKD,JPY,14.1,13.24,13.67
2016/07/21,MUFG,HKD,JPY,14.26,13.4,13.83
2016/07/22,MUFG,HKD,JPY,14.06,13.2,13.63
2016/07/25,MUFG,HKD,JPY,14.16,13.3,13.73
2016/07/26,MUFG,HKD,JPY,13.97,13.11,13.54
2016/07/27,MUFG,HKD,JPY,13.98,13.12,13.55
2016/07/28,MUFG,HKD,JPY,13.93,13.07,13.5
2016/07/29,MUFG,HKD,JPY,13.89,13.03,13.46
