date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,HKD,JPY,14.67,13.81,14.24
2016/06/02,MUFG,HKD,JPY,14.5,13.64,14.07
2016/06/03,MUFG,HKD,JPY,14.45,13.59,14.02
2016/06/06,MUFG,HKD,JPY,14.15,13.29,13.72
2016/06/07,MUFG,HKD,JPY,14.25,13.39,13.82
2016/06/08,MUFG,HKD,JPY,14.22,13.36,13.79
2016/06/09,MUFG,HKD,JPY,14.18,13.32,13.75
2016/06/10,MUFG,HKD,JPY,14.23,13.37,13.8
2016/06/13,MUFG,HKD,JPY,14.14,13.28,13.71
2016/06/14,MUFG,HKD,JPY,14.1,13.24,13.67
2016/06/15,MUFG,HKD,JPY,14.1,13.24,13.67
2016/06/16,MUFG,HKD,JPY,14.05,13.19,13.62
2016/06/17,MUFG,HKD,JPY,13.93,13.07,13.5
2016/06/20,MUFG,HKD,JPY,13.92,13.06,13.49
2016/06/21,MUFG,HKD,JPY,13.81,12.95,13.38
2016/06/22,MUFG,HKD,JPY,13.91,13.05,13.48
2016/06/23,MUFG,HKD,JPY,13.94,13.08,13.51
2016/06/24,MUFG,HKD,JPY,13.42,12.56,12.99
2016/06/27,MUFG,HKD,JPY,13.6,12.74,13.17
2016/06/28,MUFG,HKD,JPY,13.53,12.67,13.1
2016/06/29,MUFG,HKD,JPY,13.63,12.77,13.2
2016/06/30,MUFG,HKD,JPY,13.69,12.83,13.26
