date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,HKD,JPY,14.92,14.06,14.49
2016/04/04,MUFG,HKD,JPY,14.8,13.94,14.37
2016/04/05,MUFG,HKD,JPY,14.74,13.88,14.31
2016/04/06,MUFG,HKD,JPY,14.66,13.8,14.23
2016/04/07,MUFG,HKD,JPY,14.56,13.7,14.13
2016/04/08,MUFG,HKD,JPY,14.46,13.6,14.03
2016/04/11,MUFG,HKD,JPY,14.37,13.51,13.94
2016/04/12,MUFG,HKD,JPY,14.37,13.51,13.94
2016/04/13,MUFG,HKD,JPY,14.44,13.58,14.01
2016/04/14,MUFG,HKD,JPY,14.53,13.67,14.1
2016/04/15,MUFG,HKD,JPY,14.58,13.72,14.15
2016/04/18,MUFG,HKD,JPY,14.36,13.5,13.93
2016/04/19,MUFG,HKD,JPY,14.5,13.64,14.07
2016/04/20,MUFG,HKD,JPY,14.51,13.65,14.08
2016/04/21,MUFG,HKD,JPY,14.58,13.72,14.15
2016/04/22,MUFG,HKD,JPY,14.54,13.68,14.11
2016/04/25,MUFG,HKD,JPY,14.79,13.93,14.36
2016/04/26,MUFG,HKD,JPY,14.74,13.88,14.31
2016/04/27,MUFG,HKD,JPY,14.78,13.92,14.35
2016/04/28,MUFG,HKD,JPY,14.58,13.72,14.15
