date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,HKD,JPY,13.64,12.78,13.21
2016/08/02,MUFG,HKD,JPY,13.62,12.76,13.19
2016/08/03,MUFG,HKD,JPY,13.47,12.61,13.04
2016/08/04,MUFG,HKD,JPY,13.48,12.62,13.05
2016/08/05,MUFG,HKD,JPY,13.49,12.63,13.06
2016/08/08,MUFG,HKD,JPY,13.6,12.74,13.17
2016/08/09,MUFG,HKD,JPY,13.63,12.77,13.2
2016/08/10,MUFG,HKD,JPY,13.53,12.67,13.1
2016/08/12,MUFG,HKD,JPY,13.61,12.75,13.18
2016/08/15,MUFG,HKD,JPY,13.51,12.65,13.08
2016/08/16,MUFG,HKD,JPY,13.47,12.61,13.04
2016/08/17,MUFG,HKD,JPY,13.41,12.55,12.98
2016/08/18,MUFG,HKD,JPY,13.3,12.44,12.87
2016/08/19,MUFG,HKD,JPY,13.38,12.52,12.95
2016/08/22,MUFG,HKD,JPY,13.41,12.55,12.98
2016/08/23,MUFG,HKD,JPY,13.35,12.49,12.92
2016/08/24,MUFG,HKD,JPY,13.38,12.52,12.95
2016/08/25,MUFG,HKD,JPY,13.39,12.53,12.96
2016/08/26,MUFG,HKD,JPY,13.39,12.53,12.96
2016/08/29,MUFG,HKD,JPY,13.56,12.7,13.13
2016/08/30,MUFG,HKD,JPY,13.58,12.72,13.15
2016/08/31,MUFG,HKD,JPY,13.73,12.87,13.3
