date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,HKD,JPY,14.15,13.29,13.72
2016/05/06,MUFG,HKD,JPY,14.27,13.41,13.84
2016/05/09,MUFG,HKD,JPY,14.28,13.42,13.85
2016/05/10,MUFG,HKD,JPY,14.4,13.54,13.97
2016/05/11,MUFG,HKD,JPY,14.49,13.63,14.06
2016/05/12,MUFG,HKD,JPY,14.4,13.54,13.97
2016/05/13,MUFG,HKD,JPY,14.47,13.61,14.04
2016/05/16,MUFG,HKD,JPY,14.45,13.59,14.02
2016/05/17,MUFG,HKD,JPY,14.47,13.61,14.04
2016/05/18,MUFG,HKD,JPY,14.46,13.6,14.03
2016/05/19,MUFG,HKD,JPY,14.61,13.75,14.18
2016/05/20,MUFG,HKD,JPY,14.6,13.74,14.17
2016/05/23,MUFG,HKD,JPY,14.57,13.71,14.14
2016/05/24,MUFG,HKD,JPY,14.5,13.64,14.07
2016/05/25,MUFG,HKD,JPY,14.61,13.75,14.18
2016/05/26,MUFG,HKD,JPY,14.54,13.68,14.11
2016/05/27,MUFG,HKD,JPY,14.57,13.71,14.14
2016/05/30,MUFG,HKD,JPY,14.69,13.83,14.26
2016/05/31,MUFG,HKD,JPY,14.71,13.85,14.28
