date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,HKD,JPY,15.18,14.32,14.75
2016/12/02,MUFG,HKD,JPY,15.09,14.23,14.66
2016/12/05,MUFG,HKD,JPY,15.1,14.24,14.67
2016/12/06,MUFG,HKD,JPY,15.08,14.22,14.65
2016/12/07,MUFG,HKD,JPY,15.15,14.29,14.72
2016/12/08,MUFG,HKD,JPY,15.1,14.24,14.67
2016/12/09,MUFG,HKD,JPY,15.16,14.3,14.73
2016/12/12,MUFG,HKD,JPY,15.31,14.45,14.88
2016/12/13,MUFG,HKD,JPY,15.26,14.4,14.83
2016/12/14,MUFG,HKD,JPY,15.28,14.42,14.85
2016/12/15,MUFG,HKD,JPY,15.6,14.74,15.17
2016/12/16,MUFG,HKD,JPY,15.66,14.8,15.23
2016/12/19,MUFG,HKD,JPY,15.58,14.72,15.15
2016/12/20,MUFG,HKD,JPY,15.52,14.66,15.09
2016/12/21,MUFG,HKD,JPY,15.62,14.76,15.19
2016/12/22,MUFG,HKD,JPY,15.6,14.74,15.17
2016/12/26,MUFG,HKD,JPY,15.51,14.65,15.08
2016/12/27,MUFG,HKD,JPY,15.57,14.71,15.14
2016/12/28,MUFG,HKD,JPY,15.6,14.74,15.17
2016/12/29,MUFG,HKD,JPY,15.54,14.68,15.11
2016/12/30,MUFG,HKD,JPY,15.45,14.59,15.02
