date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,PLN,JPY,30.74,28.34,29.54
2018/06/04,MUFG,PLN,JPY,30.99,28.59,29.79
2018/06/05,MUFG,PLN,JPY,31.3,28.9,30.1
2018/06/06,MUFG,PLN,JPY,31.3,28.9,30.1
2018/06/07,MUFG,PLN,JPY,31.67,29.27,30.47
2018/06/08,MUFG,PLN,JPY,31.52,29.12,30.32
2018/06/11,MUFG,PLN,JPY,31.4,29.,30.2
2018/06/12,MUFG,PLN,JPY,31.58,29.18,30.38
2018/06/13,MUFG,PLN,JPY,31.53,29.13,30.33
2018/06/14,MUFG,PLN,JPY,31.6,29.2,30.4
2018/06/15,MUFG,PLN,JPY,31.06,28.66,29.86
2018/06/18,MUFG,PLN,JPY,31.1,28.7,29.9
2018/06/19,MUFG,PLN,JPY,30.98,28.58,29.78
2018/06/20,MUFG,PLN,JPY,30.78,28.38,29.58
2018/06/21,MUFG,PLN,JPY,30.8,28.4,29.6
2018/06/22,MUFG,PLN,JPY,30.73,28.33,29.53
2018/06/25,MUFG,PLN,JPY,30.8,28.4,29.6
2018/06/26,MUFG,PLN,JPY,30.69,28.29,29.49
2018/06/27,MUFG,PLN,JPY,30.74,28.34,29.54
2018/06/28,MUFG,PLN,JPY,30.46,28.06,29.26
2018/06/29,MUFG,PLN,JPY,30.52,28.12,29.32
