date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,PLN,JPY,31.26,28.86,30.06
2018/12/04,MUFG,PLN,JPY,31.37,28.97,30.17
2018/12/05,MUFG,PLN,JPY,31.09,28.69,29.89
2018/12/06,MUFG,PLN,JPY,31.15,28.75,29.95
2018/12/07,MUFG,PLN,JPY,31.18,28.78,29.98
2018/12/10,MUFG,PLN,JPY,31.1,28.7,29.9
2018/12/11,MUFG,PLN,JPY,31.14,28.74,29.94
2018/12/12,MUFG,PLN,JPY,31.14,28.74,29.94
2018/12/13,MUFG,PLN,JPY,31.22,28.82,30.02
2018/12/14,MUFG,PLN,JPY,31.21,28.81,30.01
2018/12/17,MUFG,PLN,JPY,31.12,28.72,29.92
2018/12/18,MUFG,PLN,JPY,31.1,28.7,29.9
2018/12/19,MUFG,PLN,JPY,31.09,28.69,29.89
2018/12/20,MUFG,PLN,JPY,31.11,28.71,29.91
2018/12/21,MUFG,PLN,JPY,30.92,28.52,29.72
2018/12/25,MUFG,PLN,JPY,30.5,28.1,29.3
2018/12/26,MUFG,PLN,JPY,30.64,28.24,29.44
2018/12/27,MUFG,PLN,JPY,30.68,28.28,29.48
2018/12/28,MUFG,PLN,JPY,30.82,28.42,29.62
