date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,PLN,JPY,31.78,29.38,30.58
2018/08/02,MUFG,PLN,JPY,31.77,29.37,30.57
2018/08/03,MUFG,PLN,JPY,31.52,29.12,30.32
2018/08/06,MUFG,PLN,JPY,31.36,28.96,30.16
2018/08/07,MUFG,PLN,JPY,31.44,29.04,30.24
2018/08/08,MUFG,PLN,JPY,31.54,29.14,30.34
2018/08/09,MUFG,PLN,JPY,31.41,29.01,30.21
2018/08/10,MUFG,PLN,JPY,31.1,28.7,29.9
2018/08/13,MUFG,PLN,JPY,30.53,28.13,29.33
2018/08/14,MUFG,PLN,JPY,30.54,28.14,29.34
2018/08/15,MUFG,PLN,JPY,30.57,28.17,29.37
2018/08/16,MUFG,PLN,JPY,30.25,27.85,29.05
2018/08/17,MUFG,PLN,JPY,30.51,28.11,29.31
2018/08/20,MUFG,PLN,JPY,30.54,28.14,29.34
2018/08/21,MUFG,PLN,JPY,30.63,28.23,29.43
2018/08/22,MUFG,PLN,JPY,30.93,28.53,29.73
2018/08/23,MUFG,PLN,JPY,31.22,28.82,30.02
2018/08/24,MUFG,PLN,JPY,31.2,28.8,30.
2018/08/27,MUFG,PLN,JPY,31.49,29.09,30.29
2018/08/28,MUFG,PLN,JPY,31.67,29.27,30.47
2018/08/29,MUFG,PLN,JPY,31.66,29.26,30.46
2018/08/30,MUFG,PLN,JPY,31.73,29.33,30.53
2018/08/31,MUFG,PLN,JPY,31.37,28.97,30.17
