date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,PLN,JPY,32.18,29.78,30.98
2018/10/02,MUFG,PLN,JPY,31.98,29.58,30.78
2018/10/03,MUFG,PLN,JPY,31.74,29.34,30.54
2018/10/04,MUFG,PLN,JPY,31.75,29.35,30.55
2018/10/05,MUFG,PLN,JPY,31.71,29.31,30.51
2018/10/09,MUFG,PLN,JPY,31.28,28.88,30.08
2018/10/10,MUFG,PLN,JPY,31.4,29.,30.2
2018/10/11,MUFG,PLN,JPY,31.21,28.81,30.01
2018/10/12,MUFG,PLN,JPY,31.45,29.05,30.25
2018/10/15,MUFG,PLN,JPY,31.33,28.93,30.13
2018/10/16,MUFG,PLN,JPY,31.45,29.05,30.25
2018/10/17,MUFG,PLN,JPY,31.6,29.2,30.4
2018/10/18,MUFG,PLN,JPY,31.39,28.99,30.19
2018/10/19,MUFG,PLN,JPY,31.11,28.71,29.91
2018/10/22,MUFG,PLN,JPY,31.28,28.88,30.08
2018/10/23,MUFG,PLN,JPY,31.26,28.86,30.06
2018/10/24,MUFG,PLN,JPY,31.23,28.83,30.03
2018/10/25,MUFG,PLN,JPY,30.84,28.44,29.64
2018/10/26,MUFG,PLN,JPY,30.84,28.44,29.64
2018/10/29,MUFG,PLN,JPY,30.75,28.35,29.55
2018/10/30,MUFG,PLN,JPY,30.75,28.35,29.55
2018/10/31,MUFG,PLN,JPY,30.85,28.45,29.65
