date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/02,MUFG,INR,JPY,1.58,1.28,1.43
2020/07/03,MUFG,INR,JPY,1.6,1.3,1.45
2020/07/06,MUFG,INR,JPY,1.6,1.3,1.45
2020/07/07,MUFG,INR,JPY,1.6,1.3,1.45
2020/07/08,MUFG,INR,JPY,1.6,1.3,1.45
2020/07/09,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/10,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/13,MUFG,INR,JPY,1.58,1.28,1.43
2020/07/14,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/15,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/16,MUFG,INR,JPY,1.58,1.28,1.43
2020/07/17,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/20,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/21,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/22,MUFG,INR,JPY,1.59,1.29,1.44
2020/07/27,MUFG,INR,JPY,1.57,1.27,1.42
2020/07/28,MUFG,INR,JPY,1.57,1.27,1.42
2020/07/29,MUFG,INR,JPY,1.56,1.26,1.41
2020/07/30,MUFG,INR,JPY,1.56,1.26,1.41
2020/07/31,MUFG,INR,JPY,1.56,1.26,1.41
