date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/02,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/05,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/06,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/07,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/08,MUFG,INR,JPY,1.61,1.31,1.46
2020/10/09,MUFG,INR,JPY,1.61,1.31,1.46
2020/10/12,MUFG,INR,JPY,1.61,1.31,1.46
2020/10/13,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/14,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/15,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/16,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/19,MUFG,INR,JPY,1.59,1.29,1.44
2020/10/20,MUFG,INR,JPY,1.6,1.3,1.45
2020/10/21,MUFG,INR,JPY,1.59,1.29,1.44
2020/10/22,MUFG,INR,JPY,1.58,1.28,1.43
2020/10/23,MUFG,INR,JPY,1.58,1.28,1.43
2020/10/26,MUFG,INR,JPY,1.58,1.28,1.43
2020/10/27,MUFG,INR,JPY,1.58,1.28,1.43
2020/10/28,MUFG,INR,JPY,1.58,1.28,1.43
2020/10/29,MUFG,INR,JPY,1.57,1.27,1.42
2020/10/30,MUFG,INR,JPY,1.57,1.27,1.42
