date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/07,MUFG,INR,JPY,1.56,1.26,1.41
2020/05/08,MUFG,INR,JPY,1.57,1.27,1.42
2020/05/11,MUFG,INR,JPY,1.57,1.27,1.42
2020/05/12,MUFG,INR,JPY,1.57,1.27,1.42
2020/05/13,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/14,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/15,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/18,MUFG,INR,JPY,1.57,1.27,1.42
2020/05/19,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/20,MUFG,INR,JPY,1.59,1.29,1.44
2020/05/21,MUFG,INR,JPY,1.59,1.29,1.44
2020/05/22,MUFG,INR,JPY,1.59,1.29,1.44
2020/05/25,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/26,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/27,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/28,MUFG,INR,JPY,1.58,1.28,1.43
2020/05/29,MUFG,INR,JPY,1.58,1.28,1.43
