date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,INR,JPY,1.58,1.28,1.43
2020/08/04,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/05,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/06,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/07,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/11,MUFG,INR,JPY,1.58,1.28,1.43
2020/08/12,MUFG,INR,JPY,1.59,1.29,1.44
2020/08/13,MUFG,INR,JPY,1.59,1.29,1.44
2020/08/14,MUFG,INR,JPY,1.59,1.29,1.44
2020/08/17,MUFG,INR,JPY,1.58,1.28,1.43
2020/08/18,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/19,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/20,MUFG,INR,JPY,1.58,1.28,1.43
2020/08/21,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/24,MUFG,INR,JPY,1.57,1.27,1.42
2020/08/25,MUFG,INR,JPY,1.59,1.29,1.44
2020/08/26,MUFG,INR,JPY,1.59,1.29,1.44
2020/08/27,MUFG,INR,JPY,1.59,1.29,1.44
2020/08/28,MUFG,INR,JPY,1.6,1.3,1.45
2020/08/31,MUFG,INR,JPY,1.6,1.3,1.45
