date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,INR,JPY,1.57,1.27,1.42
2020/11/04,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/05,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/06,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/09,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/10,MUFG,INR,JPY,1.58,1.28,1.43
2020/11/11,MUFG,INR,JPY,1.57,1.27,1.42
2020/11/12,MUFG,INR,JPY,1.58,1.28,1.43
2020/11/13,MUFG,INR,JPY,1.57,1.27,1.42
2020/11/16,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/17,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/18,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/19,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/20,MUFG,INR,JPY,1.56,1.26,1.41
2020/11/24,MUFG,INR,JPY,1.57,1.27,1.42
2020/11/25,MUFG,INR,JPY,1.57,1.27,1.42
2020/11/26,MUFG,INR,JPY,1.58,1.28,1.43
2020/11/27,MUFG,INR,JPY,1.57,1.27,1.42
2020/11/30,MUFG,INR,JPY,1.56,1.26,1.41
