date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,CZK,JPY,4.82,4.58,4.7
2019/08/02,MUFG,CZK,JPY,4.72,4.48,4.6
2019/08/05,MUFG,CZK,JPY,4.72,4.48,4.6
2019/08/06,MUFG,CZK,JPY,4.73,4.49,4.61
2019/08/07,MUFG,CZK,JPY,4.75,4.51,4.63
2019/08/08,MUFG,CZK,JPY,4.74,4.5,4.62
2019/08/09,MUFG,CZK,JPY,4.72,4.48,4.6
2019/08/13,MUFG,CZK,JPY,4.7,4.46,4.58
2019/08/14,MUFG,CZK,JPY,4.73,4.49,4.61
2019/08/15,MUFG,CZK,JPY,4.69,4.45,4.57
2019/08/16,MUFG,CZK,JPY,4.69,4.45,4.57
2019/08/19,MUFG,CZK,JPY,4.71,4.47,4.59
2019/08/20,MUFG,CZK,JPY,4.7,4.46,4.58
2019/08/21,MUFG,CZK,JPY,4.7,4.46,4.58
2019/08/22,MUFG,CZK,JPY,4.71,4.47,4.59
2019/08/23,MUFG,CZK,JPY,4.71,4.47,4.59
2019/08/26,MUFG,CZK,JPY,4.65,4.41,4.53
2019/08/27,MUFG,CZK,JPY,4.68,4.44,4.56
2019/08/28,MUFG,CZK,JPY,4.66,4.42,4.54
2019/08/29,MUFG,CZK,JPY,4.66,4.42,4.54
2019/08/30,MUFG,CZK,JPY,4.67,4.43,4.55
