date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,CZK,JPY,4.96,4.72,4.84
2019/04/02,MUFG,CZK,JPY,4.97,4.73,4.85
2019/04/03,MUFG,CZK,JPY,4.98,4.74,4.86
2019/04/04,MUFG,CZK,JPY,5.,4.76,4.88
2019/04/05,MUFG,CZK,JPY,5.01,4.77,4.89
2019/04/08,MUFG,CZK,JPY,5.,4.76,4.88
2019/04/09,MUFG,CZK,JPY,5.02,4.78,4.9
2019/04/10,MUFG,CZK,JPY,5.01,4.77,4.89
2019/04/11,MUFG,CZK,JPY,5.02,4.78,4.9
2019/04/12,MUFG,CZK,JPY,5.05,4.81,4.93
2019/04/15,MUFG,CZK,JPY,5.07,4.83,4.95
2019/04/16,MUFG,CZK,JPY,5.06,4.82,4.94
2019/04/17,MUFG,CZK,JPY,5.05,4.81,4.93
2019/04/18,MUFG,CZK,JPY,5.06,4.82,4.94
2019/04/19,MUFG,CZK,JPY,5.02,4.78,4.9
2019/04/22,MUFG,CZK,JPY,5.02,4.78,4.9
2019/04/23,MUFG,CZK,JPY,5.02,4.78,4.9
2019/04/24,MUFG,CZK,JPY,5.,4.76,4.88
2019/04/25,MUFG,CZK,JPY,4.99,4.75,4.87
2019/04/26,MUFG,CZK,JPY,4.96,4.72,4.84
