date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,CZK,JPY,4.61,4.37,4.49
2019/09/03,MUFG,CZK,JPY,4.62,4.38,4.5
2019/09/04,MUFG,CZK,JPY,4.62,4.38,4.5
2019/09/05,MUFG,CZK,JPY,4.66,4.42,4.54
2019/09/06,MUFG,CZK,JPY,4.69,4.45,4.57
2019/09/09,MUFG,CZK,JPY,4.68,4.44,4.56
2019/09/10,MUFG,CZK,JPY,4.71,4.47,4.59
2019/09/11,MUFG,CZK,JPY,4.72,4.48,4.6
2019/09/12,MUFG,CZK,JPY,4.72,4.48,4.6
2019/09/13,MUFG,CZK,JPY,4.76,4.52,4.64
2019/09/17,MUFG,CZK,JPY,4.73,4.49,4.61
2019/09/18,MUFG,CZK,JPY,4.74,4.5,4.62
2019/09/19,MUFG,CZK,JPY,4.74,4.5,4.62
2019/09/20,MUFG,CZK,JPY,4.73,4.49,4.61
2019/09/24,MUFG,CZK,JPY,4.69,4.45,4.57
2019/09/25,MUFG,CZK,JPY,4.68,4.44,4.56
2019/09/26,MUFG,CZK,JPY,4.7,4.46,4.58
2019/09/27,MUFG,CZK,JPY,4.68,4.44,4.56
2019/09/30,MUFG,CZK,JPY,4.69,4.45,4.57
