date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-02-01,MUFG,PKR,JPY,0.68,0.38,0.53
2024-02-02,MUFG,PKR,JPY,0.68,0.38,0.53
2024-02-05,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-06,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-07,MUFG,PKR,JPY,0.68,0.38,0.53
2024-02-08,MUFG,PKR,JPY,0.68,0.38,0.53
2024-02-09,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-13,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-14,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-15,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-16,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-19,MUFG,PKR,JPY,0.7,0.4,0.55
2024-02-20,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-21,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-22,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-26,MUFG,PKR,JPY,0.7,0.4,0.55
2024-02-27,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-28,MUFG,PKR,JPY,0.69,0.39,0.54
2024-02-29,MUFG,PKR,JPY,0.69,0.39,0.54
