date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,PKR,JPY,0.67,0.37,0.52
2024/10/02,MUFG,PKR,JPY,0.67,0.37,0.52
2024/10/03,MUFG,PKR,JPY,0.68,0.38,0.53
2024/10/04,MUFG,PKR,JPY,0.68,0.38,0.53
2024/10/07,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/08,MUFG,PKR,JPY,0.68,0.38,0.53
2024/10/09,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/10,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/11,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/15,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/16,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/17,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/18,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/21,MUFG,PKR,JPY,0.69,0.39,0.54
2024/10/22,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/23,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/24,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/25,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/28,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/29,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/30,MUFG,PKR,JPY,0.7,0.4,0.55
2024/10/31,MUFG,PKR,JPY,0.71,0.41,0.56
