date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/12/02,MUFG,PKR,JPY,0.69,0.39,0.54
2024/12/03,MUFG,PKR,JPY,0.69,0.39,0.54
2024/12/04,MUFG,PKR,JPY,0.69,0.39,0.54
2024/12/05,MUFG,PKR,JPY,0.69,0.39,0.54
2024/12/06,MUFG,PKR,JPY,0.69,0.39,0.54
2024/12/09,MUFG,PKR,JPY,0.69,0.39,0.54
2024/12/10,MUFG,PKR,JPY,0.7,0.4,0.55
2024/12/11,MUFG,PKR,JPY,0.7,0.4,0.55
2024/12/12,MUFG,PKR,JPY,0.7,0.4,0.55
2024/12/13,MUFG,PKR,JPY,0.7,0.4,0.55
2024/12/16,MUFG,PKR,JPY,0.71,0.41,0.56
2024/12/17,MUFG,PKR,JPY,0.71,0.41,0.56
2024/12/18,MUFG,PKR,JPY,0.71,0.41,0.56
2024/12/19,MUFG,PKR,JPY,0.71,0.41,0.56
2024/12/20,MUFG,PKR,JPY,0.72,0.42,0.57
2024/12/23,MUFG,PKR,JPY,0.72,0.42,0.57
2024/12/24,MUFG,PKR,JPY,0.72,0.42,0.57
2024/12/25,MUFG,PKR,JPY,0.72,0.42,0.57
2024/12/26,MUFG,PKR,JPY,0.72,0.42,0.57
2024/12/27,MUFG,PKR,JPY,0.72,0.42,0.57
2024/12/30,MUFG,PKR,JPY,0.72,0.42,0.57
