date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-08-01,MUFG,PKR,JPY,0.69,0.39,0.54
2024-08-02,MUFG,PKR,JPY,0.69,0.39,0.54
2024-08-05,MUFG,PKR,JPY,0.67,0.37,0.52
2024-08-06,MUFG,PKR,JPY,0.67,0.37,0.52
2024-08-07,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-08,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-09,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-13,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-14,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-15,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-16,MUFG,PKR,JPY,0.69,0.39,0.54
2024-08-19,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-20,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-21,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-22,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-23,MUFG,PKR,JPY,0.68,0.38,0.53
2024-08-26,MUFG,PKR,JPY,0.67,0.37,0.52
2024-08-27,MUFG,PKR,JPY,0.67,0.37,0.52
2024-08-28,MUFG,PKR,JPY,0.67,0.37,0.52
2024-08-29,MUFG,PKR,JPY,0.67,0.37,0.52
2024-08-30,MUFG,PKR,JPY,0.67,0.37,0.52
