date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-04,MUFG,PKR,JPY,0.71,0.41,0.56
2024-06-05,MUFG,PKR,JPY,0.71,0.41,0.56
2024-06-06,MUFG,PKR,JPY,0.71,0.41,0.56
2024-06-07,MUFG,PKR,JPY,0.71,0.41,0.56
2024-06-10,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-11,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-12,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-13,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-14,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-17,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-18,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-19,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-20,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-21,MUFG,PKR,JPY,0.73,0.43,0.58
2024-06-24,MUFG,PKR,JPY,0.73,0.43,0.58
2024-06-25,MUFG,PKR,JPY,0.72,0.42,0.57
2024-06-26,MUFG,PKR,JPY,0.73,0.43,0.58
2024-06-27,MUFG,PKR,JPY,0.73,0.43,0.58
2024-06-28,MUFG,PKR,JPY,0.73,0.43,0.58
