date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/05,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/06,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/07,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/08,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/11,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/12,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/13,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/14,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/15,MUFG,PKR,JPY,0.72,0.42,0.57
2024/11/18,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/19,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/20,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/21,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/22,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/25,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/26,MUFG,PKR,JPY,0.71,0.41,0.56
2024/11/27,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/28,MUFG,PKR,JPY,0.7,0.4,0.55
2024/11/29,MUFG,PKR,JPY,0.7,0.4,0.55
