date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/07/01,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/02,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/03,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/04,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/05,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/08,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/09,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/10,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/11,MUFG,PKR,JPY,0.73,0.43,0.58
2024/07/12,MUFG,PKR,JPY,0.72,0.42,0.57
2024/07/16,MUFG,PKR,JPY,0.72,0.42,0.57
2024/07/17,MUFG,PKR,JPY,0.72,0.42,0.57
2024/07/18,MUFG,PKR,JPY,0.71,0.41,0.56
2024/07/19,MUFG,PKR,JPY,0.72,0.42,0.57
2024/07/22,MUFG,PKR,JPY,0.72,0.42,0.57
2024/07/23,MUFG,PKR,JPY,0.72,0.42,0.57
2024/07/24,MUFG,PKR,JPY,0.71,0.41,0.56
2024/07/25,MUFG,PKR,JPY,0.7,0.4,0.55
2024/07/26,MUFG,PKR,JPY,0.7,0.4,0.55
2024/07/29,MUFG,PKR,JPY,0.7,0.4,0.55
2024/07/30,MUFG,PKR,JPY,0.71,0.41,0.56
2024/07/31,MUFG,PKR,JPY,0.7,0.4,0.55
