date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,CNY,JPY,17.56,16.96,17.26
2021/10/04,MUFG,CNY,JPY,17.53,16.93,17.23
2021/10/05,MUFG,CNY,JPY,17.49,16.89,17.19
2021/10/06,MUFG,CNY,JPY,17.62,17.02,17.32
2021/10/07,MUFG,CNY,JPY,17.56,16.96,17.26
2021/10/08,MUFG,CNY,JPY,17.64,17.04,17.34
2021/10/11,MUFG,CNY,JPY,17.72,17.12,17.42
2021/10/12,MUFG,CNY,JPY,17.88,17.28,17.58
2021/10/13,MUFG,CNY,JPY,17.9,17.3,17.6
2021/10/14,MUFG,CNY,JPY,17.95,17.35,17.65
2021/10/15,MUFG,CNY,JPY,18.01,17.41,17.71
2021/10/18,MUFG,CNY,JPY,18.07,17.47,17.77
2021/10/19,MUFG,CNY,JPY,18.09,17.49,17.79
2021/10/20,MUFG,CNY,JPY,18.29,17.69,17.99
2021/10/21,MUFG,CNY,JPY,18.18,17.58,17.88
2021/10/22,MUFG,CNY,JPY,18.12,17.52,17.82
2021/10/25,MUFG,CNY,JPY,18.13,17.53,17.83
2021/10/26,MUFG,CNY,JPY,18.13,17.53,17.83
2021/10/27,MUFG,CNY,JPY,18.19,17.59,17.89
2021/10/28,MUFG,CNY,JPY,18.1,17.5,17.8
2021/10/29,MUFG,CNY,JPY,18.1,17.5,17.8
