date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,CNY,JPY,18.08,17.48,17.78
2021/12/02,MUFG,CNY,JPY,18.03,17.43,17.73
2021/12/03,MUFG,CNY,JPY,18.05,17.45,17.75
2021/12/06,MUFG,CNY,JPY,18.05,17.45,17.75
2021/12/07,MUFG,CNY,JPY,18.11,17.51,17.81
2021/12/08,MUFG,CNY,JPY,18.15,17.55,17.85
2021/12/09,MUFG,CNY,JPY,18.24,17.64,17.94
2021/12/10,MUFG,CNY,JPY,18.1,17.5,17.8
2021/12/13,MUFG,CNY,JPY,18.13,17.53,17.83
2021/12/14,MUFG,CNY,JPY,18.14,17.54,17.84
2021/12/15,MUFG,CNY,JPY,18.16,17.56,17.86
2021/12/16,MUFG,CNY,JPY,18.21,17.61,17.91
2021/12/17,MUFG,CNY,JPY,18.16,17.56,17.86
2021/12/20,MUFG,CNY,JPY,18.1,17.5,17.8
2021/12/21,MUFG,CNY,JPY,18.12,17.52,17.82
2021/12/22,MUFG,CNY,JPY,18.21,17.61,17.91
2021/12/23,MUFG,CNY,JPY,18.22,17.62,17.92
2021/12/24,MUFG,CNY,JPY,18.24,17.64,17.94
2021/12/27,MUFG,CNY,JPY,18.24,17.64,17.94
2021/12/28,MUFG,CNY,JPY,18.33,17.73,18.03
2021/12/29,MUFG,CNY,JPY,18.33,17.73,18.03
2021/12/30,MUFG,CNY,JPY,18.36,17.76,18.06
