date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025/02/03,MUFG,AED,JPY,43.14,41.78,42.46
2025/02/04,MUFG,AED,JPY,43.04,41.68,42.36
2025/02/05,MUFG,AED,JPY,42.7,41.34,42.02
2025/02/06,MUFG,AED,JPY,42.3,40.94,41.62
2025/02/07,MUFG,AED,JPY,41.94,40.58,41.26
2025/02/10,MUFG,AED,JPY,42.12,40.76,41.44
2025/02/12,MUFG,AED,JPY,42.47,41.11,41.79
2025/02/13,MUFG,AED,JPY,42.82,41.46,42.14
2025/02/14,MUFG,AED,JPY,42.35,40.99,41.67
2025/02/17,MUFG,AED,JPY,42.11,40.75,41.43
2025/02/18,MUFG,AED,JPY,42.04,40.68,41.36
2025/02/19,MUFG,AED,JPY,42.17,40.81,41.49
2025/02/20,MUFG,AED,JPY,41.89,40.53,41.21
2025/02/21,MUFG,AED,JPY,41.55,40.19,40.87
2025/02/25,MUFG,AED,JPY,41.65,40.29,40.97
2025/02/26,MUFG,AED,JPY,41.29,39.93,40.61
2025/02/27,MUFG,AED,JPY,41.39,40.03,40.71
2025/02/28,MUFG,AED,JPY,41.37,40.01,40.69
