date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,AUD,JPY,88.23,84.23,86.23
2017/07/04,MUFG,AUD,JPY,88.83,84.83,86.83
2017/07/05,MUFG,AUD,JPY,88.09,84.09,86.09
2017/07/06,MUFG,AUD,JPY,87.85,83.85,85.85
2017/07/07,MUFG,AUD,JPY,87.84,83.84,85.84
2017/07/10,MUFG,AUD,JPY,88.84,84.84,86.84
2017/07/11,MUFG,AUD,JPY,88.9,84.9,86.9
2017/07/12,MUFG,AUD,JPY,89.,85.,87.
2017/07/13,MUFG,AUD,JPY,89.04,85.04,87.04
2017/07/14,MUFG,AUD,JPY,89.92,85.92,87.92
2017/07/18,MUFG,AUD,JPY,89.55,85.55,87.55
2017/07/19,MUFG,AUD,JPY,90.77,86.77,88.77
2017/07/20,MUFG,AUD,JPY,91.05,87.05,89.05
2017/07/21,MUFG,AUD,JPY,90.95,86.95,88.95
2017/07/24,MUFG,AUD,JPY,89.72,85.72,87.72
2017/07/25,MUFG,AUD,JPY,90.11,86.11,88.11
2017/07/26,MUFG,AUD,JPY,90.64,86.64,88.64
2017/07/27,MUFG,AUD,JPY,90.8,86.8,88.8
2017/07/28,MUFG,AUD,JPY,90.5,86.5,88.5
2017/07/31,MUFG,AUD,JPY,89.9,85.9,87.9
