date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/04/01,MUFG,TRY,JPY,7.18,2.18,4.68
2024/04/02,MUFG,TRY,JPY,7.2,2.2,4.7
2024/04/03,MUFG,TRY,JPY,7.22,2.22,4.72
2024/04/04,MUFG,TRY,JPY,7.25,2.25,4.75
2024/04/05,MUFG,TRY,JPY,7.24,2.24,4.74
2024/04/08,MUFG,TRY,JPY,7.24,2.24,4.74
2024/04/09,MUFG,TRY,JPY,7.26,2.26,4.76
2024/04/10,MUFG,TRY,JPY,7.24,2.24,4.74
2024/04/11,MUFG,TRY,JPY,7.26,2.26,4.76
2024/04/12,MUFG,TRY,JPY,7.25,2.25,4.75
2024/04/15,MUFG,TRY,JPY,7.24,2.24,4.74
2024/04/16,MUFG,TRY,JPY,7.26,2.26,4.76
2024/04/17,MUFG,TRY,JPY,7.27,2.27,4.77
2024/04/18,MUFG,TRY,JPY,7.26,2.26,4.76
2024/04/19,MUFG,TRY,JPY,7.27,2.27,4.77
2024/04/22,MUFG,TRY,JPY,7.25,2.25,4.75
2024/04/23,MUFG,TRY,JPY,7.26,2.26,4.76
2024/04/24,MUFG,TRY,JPY,7.27,2.27,4.77
2024/04/25,MUFG,TRY,JPY,7.29,2.29,4.79
2024/04/26,MUFG,TRY,JPY,7.31,2.31,4.81
2024/04/30,MUFG,TRY,JPY,7.34,2.34,4.84
