date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,TRY,JPY,6.95,1.95,4.45
2024-11-05,MUFG,TRY,JPY,6.94,1.94,4.44
2024-11-06,MUFG,TRY,JPY,6.97,1.97,4.47
2024-11-07,MUFG,TRY,JPY,7.03,2.03,4.53
2024-11-08,MUFG,TRY,JPY,6.98,1.98,4.48
2024-11-11,MUFG,TRY,JPY,6.96,1.96,4.46
2024-11-12,MUFG,TRY,JPY,6.98,1.98,4.48
2024-11-13,MUFG,TRY,JPY,7.01,2.01,4.51
2024-11-14,MUFG,TRY,JPY,7.04,2.04,4.54
2024-11-15,MUFG,TRY,JPY,7.07,2.07,4.57
2024-11-18,MUFG,TRY,JPY,6.99,1.99,4.49
2024-11-19,MUFG,TRY,JPY,6.98,1.98,4.48
2024-11-20,MUFG,TRY,JPY,7.,2.,4.5
2024-11-21,MUFG,TRY,JPY,7.01,2.01,4.51
2024-11-22,MUFG,TRY,JPY,6.99,1.99,4.49
2024-11-25,MUFG,TRY,JPY,6.96,1.96,4.46
2024-11-26,MUFG,TRY,JPY,6.96,1.96,4.46
2024-11-27,MUFG,TRY,JPY,6.92,1.92,4.42
2024-11-28,MUFG,TRY,JPY,6.89,1.89,4.39
2024-11-29,MUFG,TRY,JPY,6.86,1.86,4.36
