date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,TRY,JPY,6.72,1.72,4.22
2024-10-02,MUFG,TRY,JPY,6.72,1.72,4.22
2024-10-03,MUFG,TRY,JPY,6.81,1.81,4.31
2024-10-04,MUFG,TRY,JPY,6.8,1.8,4.3
2024-10-07,MUFG,TRY,JPY,6.84,1.84,4.34
2024-10-08,MUFG,TRY,JPY,6.82,1.82,4.32
2024-10-09,MUFG,TRY,JPY,6.83,1.83,4.33
2024-10-10,MUFG,TRY,JPY,6.87,1.87,4.37
2024-10-11,MUFG,TRY,JPY,6.86,1.86,4.36
2024-10-15,MUFG,TRY,JPY,6.87,1.87,4.37
2024-10-16,MUFG,TRY,JPY,6.87,1.87,4.37
2024-10-17,MUFG,TRY,JPY,6.89,1.89,4.39
2024-10-18,MUFG,TRY,JPY,6.91,1.91,4.41
2024-10-21,MUFG,TRY,JPY,6.86,1.86,4.36
2024-10-22,MUFG,TRY,JPY,6.91,1.91,4.41
2024-10-23,MUFG,TRY,JPY,6.93,1.93,4.43
2024-10-24,MUFG,TRY,JPY,6.97,1.97,4.47
2024-10-25,MUFG,TRY,JPY,6.95,1.95,4.45
2024-10-28,MUFG,TRY,JPY,6.98,1.98,4.48
2024-10-29,MUFG,TRY,JPY,6.97,1.97,4.47
2024-10-30,MUFG,TRY,JPY,6.98,1.98,4.48
2024-10-31,MUFG,TRY,JPY,6.99,1.99,4.49
