date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/04,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/05,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/06,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/07,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/10,MUFG,IDR,JPY,0.98,0.74,0.86
2017/07/11,MUFG,IDR,JPY,0.98,0.74,0.86
2017/07/12,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/13,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/14,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/18,MUFG,IDR,JPY,0.97,0.73,0.85
2017/07/19,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/20,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/21,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/24,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/25,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/26,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/27,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/28,MUFG,IDR,JPY,0.96,0.72,0.84
2017/07/31,MUFG,IDR,JPY,0.95,0.71,0.83
