date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/02,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/06,MUFG,IDR,JPY,0.97,0.73,0.85
2017/11/07,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/08,MUFG,IDR,JPY,0.97,0.73,0.85
2017/11/09,MUFG,IDR,JPY,0.97,0.73,0.85
2017/11/10,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/13,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/14,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/15,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/16,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/17,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/20,MUFG,IDR,JPY,0.95,0.71,0.83
2017/11/21,MUFG,IDR,JPY,0.96,0.72,0.84
2017/11/22,MUFG,IDR,JPY,0.95,0.71,0.83
2017/11/24,MUFG,IDR,JPY,0.95,0.71,0.83
2017/11/27,MUFG,IDR,JPY,0.95,0.71,0.83
2017/11/28,MUFG,IDR,JPY,0.94,0.7,0.82
2017/11/29,MUFG,IDR,JPY,0.95,0.71,0.83
2017/11/30,MUFG,IDR,JPY,0.95,0.71,0.83
