date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/02,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/03,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/06,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/07,MUFG,IDR,JPY,0.96,0.72,0.84
2017/02/08,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/09,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/10,MUFG,IDR,JPY,0.98,0.74,0.86
2017/02/13,MUFG,IDR,JPY,0.98,0.74,0.86
2017/02/14,MUFG,IDR,JPY,0.98,0.74,0.86
2017/02/15,MUFG,IDR,JPY,0.98,0.74,0.86
2017/02/16,MUFG,IDR,JPY,0.98,0.74,0.86
2017/02/17,MUFG,IDR,JPY,0.98,0.74,0.86
2017/02/20,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/21,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/22,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/23,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/24,MUFG,IDR,JPY,0.97,0.73,0.85
2017/02/27,MUFG,IDR,JPY,0.96,0.72,0.84
2017/02/28,MUFG,IDR,JPY,0.97,0.73,0.85
