date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/02,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/08,MUFG,IDR,JPY,0.97,0.73,0.85
2017/05/09,MUFG,IDR,JPY,0.97,0.73,0.85
2017/05/10,MUFG,IDR,JPY,0.98,0.74,0.86
2017/05/11,MUFG,IDR,JPY,0.98,0.74,0.86
2017/05/12,MUFG,IDR,JPY,0.98,0.74,0.86
2017/05/15,MUFG,IDR,JPY,0.97,0.73,0.85
2017/05/16,MUFG,IDR,JPY,0.98,0.74,0.86
2017/05/17,MUFG,IDR,JPY,0.97,0.73,0.85
2017/05/18,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/19,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/22,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/23,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/24,MUFG,IDR,JPY,0.97,0.73,0.85
2017/05/25,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/26,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/29,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/30,MUFG,IDR,JPY,0.96,0.72,0.84
2017/05/31,MUFG,IDR,JPY,0.95,0.71,0.83
