date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/03,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/04,MUFG,IDR,JPY,0.95,0.71,0.83
2017/10/05,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/06,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/10,MUFG,IDR,JPY,0.95,0.71,0.83
2017/10/11,MUFG,IDR,JPY,0.95,0.71,0.83
2017/10/12,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/13,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/16,MUFG,IDR,JPY,0.95,0.71,0.83
2017/10/17,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/18,MUFG,IDR,JPY,0.95,0.71,0.83
2017/10/19,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/20,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/23,MUFG,IDR,JPY,0.97,0.73,0.85
2017/10/24,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/25,MUFG,IDR,JPY,0.97,0.73,0.85
2017/10/26,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/27,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/30,MUFG,IDR,JPY,0.96,0.72,0.84
2017/10/31,MUFG,IDR,JPY,0.96,0.72,0.84
