date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,IDR,JPY,0.95,0.71,0.83
2017/09/04,MUFG,IDR,JPY,0.95,0.71,0.83
2017/09/05,MUFG,IDR,JPY,0.95,0.71,0.83
2017/09/06,MUFG,IDR,JPY,0.94,0.7,0.82
2017/09/07,MUFG,IDR,JPY,0.94,0.7,0.82
2017/09/08,MUFG,IDR,JPY,0.94,0.7,0.82
2017/09/11,MUFG,IDR,JPY,0.94,0.7,0.82
2017/09/12,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/13,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/14,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/15,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/19,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/20,MUFG,IDR,JPY,0.97,0.73,0.85
2017/09/21,MUFG,IDR,JPY,0.97,0.73,0.85
2017/09/22,MUFG,IDR,JPY,0.97,0.73,0.85
2017/09/25,MUFG,IDR,JPY,0.97,0.73,0.85
2017/09/26,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/27,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/28,MUFG,IDR,JPY,0.96,0.72,0.84
2017/09/29,MUFG,IDR,JPY,0.96,0.72,0.84
