date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/02,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/03,MUFG,IDR,JPY,0.96,0.72,0.84
2017/08/04,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/07,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/08,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/09,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/10,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/14,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/15,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/16,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/17,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/18,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/21,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/22,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/23,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/24,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/25,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/28,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/29,MUFG,IDR,JPY,0.94,0.7,0.82
2017/08/30,MUFG,IDR,JPY,0.95,0.71,0.83
2017/08/31,MUFG,IDR,JPY,0.95,0.71,0.83
